0.0011443,0.00022492,3.1983e-05,-1.5517e-05,1.3822e-05,-6.6458e-05,2.7674e-05,1.1636e-05,3.8377e-06,1.9833e-05,6.433e-06,1.1054e-05,2.0638e-06,-2.2272e-06,1.9621e-06
-0.0014147,0.00021731,2.3531e-06,0.00017623,6.7809e-05,6.9304e-06,-3.6641e-05,-1.628e-05,-1.271e-05,-4.1694e-05,-1.067e-05,2.8384e-05,-1.1316e-05,4.9142e-06,-6.5385e-06
-0.00021669,0.00044898,0.00013055,0.00011137,5.1382e-05,3.0494e-06,3.5816e-05,1.5667e-06,-8.7736e-05,-1.6503e-06,-5.1353e-06,9.1192e-06,1.4321e-06,-1.8575e-06,2.4521e-06
0.00074218,5.5054e-05,0.00024231,9.6379e-06,-0.00013173,-5.0815e-05,-1.0085e-05,-6.3859e-06,-4.8258e-05,-5.8442e-05,-1.3587e-05,3.6071e-06,-7.0195e-07,3.0092e-07,-3.3281e-06
-9.1456e-05,5.9277e-05,-0.00018505,-4.6584e-05,-0.00016269,4.8516e-05,-6.0578e-06,1.5879e-05,4.3347e-05,-3.9643e-05,9.8123e-06,1.1538e-05,7.7123e-06,6.1815e-06,5.2892e-06
-0.00012804,-0.00017389,0.00030736,0.00030565,-1.4047e-05,-3.4017e-07,-6.1736e-06,-3.6245e-05,-8.9054e-06,-2.542e-05,-4.9294e-05,1.4782e-05,-4.7836e-07,-2.1154e-06,-7.0335e-06
0.00020417,-0.00039596,0.00015504,0.00018991,7.0392e-05,-1.6469e-05,-8.1507e-06,1.737e-05,-4.1009e-05,-3.9637e-06,2.0467e-06,-2.6559e-05,7.7605e-06,4.1829e-06,2.259e-06
0.00029898,-0.00014583,0.00024478,0.00034646,5.6725e-05,1.2909e-07,1.1943e-05,-8.1223e-06,-8.8694e-06,-4.1843e-05,-3.0894e-05,1.9739e-05,-8.4918e-06,-3.7187e-07,2.2769e-07
0.00069329,8.4053e-05,0.00029353,9.9724e-05,0.00011946,-2.6355e-05,3.2169e-06,-5.9659e-06,-8.4786e-05,-1.0841e-05,-8.4685e-07,4.9029e-06,-3.628e-06,-3.1782e-06,-4.3609e-06
-0.00013329,4.9325e-05,9.4038e-05,-1.8418e-06,-0.00011455,6.389e-06,1.046e-05,-8.3263e-06,-2.437e-05,-1.6338e-05,1.2589e-06,-1.141e-05,7.9946e-06,-1.9274e-08,-3.9575e-06
-0.00020604,0.0001601,-0.00015021,-0.00015047,5.8998e-05,-2.6223e-05,-6.9186e-06,3.5827e-06,-8.4927e-06,4.2695e-05,-7.1743e-06,3.2819e-05,-4.519e-06,-6.1994e-06,2.3315e-06
0.00043595,-0.00039971,-0.00016013,-3.728e-05,-4.3231e-05,1.4257e-05,2.9668e-05,2.2323e-05,1.5597e-05,-3.5105e-06,1.4373e-05,-4.3643e-06,2.2744e-06,6.2779e-06,6.7601e-06
0.0010582,-0.000772,0.0002151,0.00034179,0.00013836,-3.6048e-05,-1.3963e-05,-2.4265e-05,-3.1478e-05,1.3629e-05,-3.0849e-05,-3.214e-05,7.535e-06,1.3704e-06,-6.9775e-06
-0.00053385,-2.8904e-05,0.00028029,0.00020309,0.00021968,9.375e-08,6.068e-06,-3.3089e-05,-3.8408e-07,8.188e-05,-3.9197e-05,-1.0079e-05,2.0459e-06,-8.3098e-06,-7.1455e-06
-0.0002408,-0.00047491,6.1287e-07,-0.00015865,5.377e-05,9.3159e-06,1.1666e-06,1.1474e-05,-2.0082e-05,2.544e-05,-7.4623e-06,6.1025e-06,-2.3374e-06,-5.6182e-06,5.6625e-06
-0.0003152,0.00045337,-1.0579e-05,-9.4492e-05,-6.0185e-05,-3.1924e-06,-2.1865e-05,1.2445e-05,-3.1662e-05,-4.7576e-05,6.9904e-06,-1.0923e-05,1.0808e-05,1.5917e-06,7.545e-07
0.00098661,-9.6043e-05,0.00019653,0.00023,8.6152e-05,-7.5837e-06,-3.0432e-05,-7.2655e-06,7.963e-06,-2.3553e-05,2.189e-05,8.5688e-06,-9.8114e-06,4.7212e-06,-1.1225e-05
-0.0001947,2.7276e-07,-7.0224e-05,-0.00014538,-0.00016296,-7.923e-06,2.5092e-05,-6.1903e-06,2.2206e-05,1.097e-05,-2.0611e-05,1.8898e-05,4.9446e-06,-9.5092e-06,1.3226e-06
-0.00071109,-0.00077797,5.4629e-05,0.00010825,0.00013977,3.7721e-06,-3.9635e-05,-1.8099e-05,-6.2211e-06,-3.8007e-05,1.8176e-05,-1.1998e-05,-7.4047e-08,5.8124e-06,-1.3115e-05
-0.00057319,0.00038268,0.00010456,-0.00010666,-3.6447e-05,4.3704e-05,5.9093e-06,-8.3678e-06,3.8322e-05,-3.7945e-05,-1.9175e-05,1.3355e-05,2.7264e-07,-4.9238e-06,-4.8237e-08
-0.00085815,0.0010197,1.5025e-05,-9.6061e-05,0.00021528,9.3674e-06,-8.2863e-06,2.1677e-05,4.7521e-05,3.9518e-05,1.119e-05,-4.6254e-05,3.7417e-06,2.8938e-07,4.1779e-06
3.369e-05,0.00022936,0.00016314,4.0697e-05,-2.8654e-05,-4.5474e-05,-3.0955e-05,-1.0599e-05,-8.4211e-05,3.0295e-05,-5.1491e-06,-2.2923e-05,1.019e-05,-6.8217e-07,-7.2028e-06
-0.00054011,-0.00037243,0.00021279,0.00017482,-0.00021273,1.2759e-05,-6.6626e-06,-1.4118e-05,-2.7112e-05,-7.3736e-06,1.025e-05,1.5294e-05,3.5047e-06,7.1927e-07,-9.413e-06
-0.00016323,0.00075485,6.007e-05,3.0966e-05,0.00014623,4.1261e-06,-5.4048e-06,-2.0548e-07,4.8527e-06,4.6405e-05,3.9481e-06,-1.4214e-05,-3.0704e-06,-2.5912e-06,-2.929e-06
0.0013143,0.00025613,7.7399e-05,0.00010487,4.434e-05,-3.565e-05,-4.0557e-05,-1.3827e-05,-6.6975e-05,-3.4042e-05,2.7731e-05,-5.1223e-06,-6.0549e-06,8.2417e-06,-1.5204e-05
-0.00071947,0.00046297,0.00015904,0.00015404,8.9081e-05,1.6226e-05,1.5013e-05,5.9299e-06,-4.3582e-05,-2.4094e-05,1.2091e-05,-7.1003e-06,3.3051e-07,1.4257e-06,-1.2335e-06
0.0004074,-8.7067e-06,1.0966e-05,-0.00013543,2.6603e-05,-8.5069e-05,1.8598e-05,-1.8675e-05,3.2129e-06,-4.109e-06,-3.366e-05,-1.3917e-06,6.4253e-06,-1.0399e-05,1.2638e-06
0.00048783,0.00055784,-0.00014557,-0.00012857,-9.3253e-05,-4.151e-05,-1.4505e-05,-1.7832e-05,-4.0962e-05,-2.1717e-05,-3.7657e-05,-1.8487e-05,8.1468e-06,-3.5543e-06,-9.6446e-07
0.00074322,-4.774e-05,0.00031693,0.0001941,-1.8312e-05,-3.0281e-05,-8.9961e-06,-2.7122e-05,-2.3452e-05,-7.8966e-06,-3.1415e-05,-1.0753e-05,-7.0192e-06,-4.347e-06,-7.2089e-06
-0.00059851,4.1267e-05,0.00010954,0.00013166,4.7877e-05,2.9963e-05,2.5735e-06,2.0021e-05,-4.2299e-05,3.3879e-05,1.6988e-05,-1.2085e-05,-6.8294e-06,3.3375e-06,2.8442e-06
0.00082984,-0.00030856,-9.1326e-06,0.00018983,-6.1956e-05,-3.9039e-05,3.9945e-05,-5.0453e-06,-5.3678e-05,-2.7415e-05,-2.3401e-05,3.6897e-06,1.5692e-06,-3.1607e-06,3.1294e-06
-0.00054874,-4.4722e-05,8.8693e-05,7.2683e-05,0.00015908,3.1146e-05,-2.3595e-05,1.7822e-05,3.4158e-05,2.3245e-05,4.5373e-05,-3.594e-06,-1.0282e-05,4.4935e-06,-3.9115e-06
-0.00061017,-4.928e-05,0.00017669,0.00023374,7.4788e-05,5.8438e-05,3.3265e-05,-3.0381e-06,3.9705e-05,4.3031e-05,-2.6663e-05,-1.2257e-05,-4.1631e-06,-4.2433e-06,1.933e-06
-0.00054986,0.00013934,-0.00013318,-0.00011417,2.3241e-05,3.1041e-06,5.8608e-06,3.0047e-05,1.1071e-06,3.3807e-05,4.0876e-05,-1.4602e-05,-2.9609e-06,3.2266e-06,3.2787e-06
-0.001104,-0.00014978,0.00018141,8.2921e-05,0.0001691,1.8039e-06,1.0329e-05,5.9272e-06,1.7181e-05,2.9703e-05,7.4313e-06,-1.6232e-05,-1.9496e-06,-3.9781e-06,-1.7764e-07
-0.00017293,1.7328e-05,0.00030966,0.00013193,-2.584e-05,4.4971e-05,-4.8197e-06,-1.496e-05,3.0011e-05,-4.2912e-05,-8.7827e-06,5.8382e-06,3.8855e-06,-3.5327e-06,-6.663e-06
-0.00036863,0.00046923,9.4419e-05,8.5556e-05,0.00019066,-5.7849e-05,-1.4646e-06,-2.1226e-05,-1.873e-05,3.7687e-06,-6.0306e-06,-2.2344e-05,8.1753e-06,8.1951e-07,-9.2303e-06
0.0004267,-6.6772e-05,0.00011393,0.00013649,6.7796e-05,-2.9639e-05,-4.0034e-06,2.3001e-05,1.6462e-05,4.6622e-05,1.6668e-05,7.284e-06,3.7433e-06,3.5468e-06,2.786e-06
-0.0014599,-0.00061331,5.4261e-06,-5.8897e-05,0.00013376,-1.099e-05,4.1961e-05,2.2918e-05,-3.0334e-06,4.7126e-05,7.3334e-06,7.692e-06,-1.3199e-06,-5.9904e-06,8.8922e-06
0.0012171,-0.00025463,4.6113e-06,-7.0014e-05,4.9155e-05,-3.3855e-05,1.0554e-05,-2.5721e-05,-3.1407e-05,-2.6955e-05,-5.6282e-05,7.6366e-06,-3.0673e-06,-9.1899e-06,1.1564e-06
4.3592e-05,0.00032757,-0.00018629,-1.4101e-05,7.2486e-05,1.6088e-05,-1.8348e-05,1.6825e-07,-5.3488e-07,-1.0246e-05,3.428e-06,-6.6399e-06,-4.9865e-06,4.0981e-06,-1.6533e-06
-0.00044104,-0.00097461,0.00010337,9.7065e-05,-3.4118e-05,-2.5655e-05,1.8464e-05,2.6137e-05,-1.7107e-05,1.968e-05,4.8135e-05,1.9997e-05,1.0971e-06,4.7082e-06,2.3331e-07
0.00086518,-1.6943e-05,-5.3285e-05,-0.00016476,-9.8891e-05,2.0631e-05,9.2257e-06,5.4668e-06,-1.7232e-05,-7.49e-06,-1.4942e-05,1.8347e-05,1.0687e-06,-6.705e-06,4.4974e-06
-0.00012873,-0.00040469,0.0003062,0.00022273,3.2908e-05,1.2609e-05,8.0584e-06,-2.9469e-05,6.4442e-06,3.0942e-05,-3.6561e-05,1.3669e-05,3.0175e-06,-1.7416e-06,-7.6167e-06
-0.00073227,0.0003964,-3.6117e-05,-6.3467e-05,0.00016609,-2.114e-05,-1.9989e-05,6.6852e-06,7.8301e-06,4.6524e-05,1.1802e-06,2.3304e-05,-1.2163e-05,-2.8102e-06,9.4188e-07
0.00073379,5.5444e-05,-0.00016956,-0.00013419,-2.612e-05,-9.4613e-06,2.2772e-06,2.3223e-05,1.8767e-06,4.04e-05,6.963e-06,-3.8807e-06,-7.4938e-07,-3.1211e-07,9.0142e-06
-0.00044167,0.00028767,1.0006e-05,-2.6168e-05,-3.8024e-05,4.4491e-05,-2.1552e-05,-1.3173e-05,2.0336e-05,-4.6257e-05,-2.4418e-05,3.4796e-05,-1.0275e-05,-8.3109e-07,-3.3555e-06
-0.00030491,-0.000958,-0.00026858,-0.00011176,-3.3293e-05,2.3473e-05,1.3401e-07,-5.4156e-06,4.0422e-05,6.9401e-06,-3.7359e-06,1.0586e-05,-4.0003e-06,1.2357e-06,-4.495e-07
0.00083324,0.00027594,0.00026812,8.5454e-05,1.0298e-06,2.1744e-05,1.4749e-05,-2.9883e-06,3.3117e-05,-2.188e-05,2.3234e-06,-1.3451e-05,-1.8915e-06,-1.1094e-06,-3.9272e-06
-0.0011941,-0.00015657,5.8319e-05,-6.1989e-05,0.00016341,4.2455e-05,-1.9109e-05,-2.6291e-05,3.823e-05,1.8291e-05,-1.5577e-05,2.154e-05,-1.0901e-05,-6.6e-06,-8.3748e-06
-0.00060407,-0.00024877,0.0001033,1.1751e-05,0.00013454,-1.5787e-05,-2.6426e-05,2.5428e-05,-2.6312e-05,-2.1966e-05,4.37e-05,1.078e-05,-2.7019e-06,4.9275e-06,-1.3747e-06
0.00012619,-0.00098306,-0.00021827,2.757e-05,8.6672e-05,3.2237e-05,-2.6333e-08,8.8514e-06,-5.4943e-07,6.6219e-07,5.9308e-06,-3.7497e-06,6.7075e-07,2.1e-06,3.8686e-06
0.00064699,-0.0006563,-0.00011389,9.6337e-06,-8.4365e-05,4.4308e-05,-2.7175e-05,3.7676e-06,4.6315e-06,-1.0628e-05,1.6315e-05,-1.0783e-05,-3.7132e-08,5.6673e-06,-3.6117e-06
0.00022936,0.00023673,0.00014999,2.1754e-05,0.0001124,-9.0696e-05,1.6924e-05,-5.5812e-06,-3.3879e-05,-9.0377e-06,-2.2235e-05,4.036e-06,4.968e-06,-4.6844e-06,1.0829e-06
-1.0328e-05,-0.00037157,1.2851e-05,-5.3174e-06,0.00010754,-6.7743e-05,-2.7355e-05,2.4945e-05,-3.3829e-05,-2.5952e-05,1.3548e-05,-1.0956e-05,1.1617e-05,4.3875e-06,4.0191e-06
-0.0011886,-0.0002735,4.8859e-05,-7.4128e-06,-1.8157e-05,8.0746e-05,3.8993e-05,1.2278e-06,-8.8282e-06,7.1607e-05,1.1782e-06,3.1595e-06,-4.8436e-06,-7.2877e-06,2.0275e-07
-3.2339e-05,0.00026582,-3.4269e-05,5.0445e-05,0.00018478,-2.2523e-05,-2.9378e-05,-7.8021e-06,-3.8498e-05,-4.3421e-05,2.5663e-06,-2.7316e-05,-3.4171e-06,6.8762e-06,-7.148e-06
0.00019519,0.0006349,0.00020426,0.00026659,0.00010392,-1.9283e-05,-1.3248e-05,-1.0345e-05,5.2524e-06,-2.1052e-06,-1.0947e-05,-3.5846e-05,5.3209e-06,2.3423e-06,-5.3041e-06
-0.00070325,-0.00029015,0.00028567,0.00014902,3.3612e-05,5.0724e-05,2.0711e-06,6.9575e-06,8.0067e-05,1.4266e-05,8.1564e-06,9.8849e-06,-8.318e-06,-2.4934e-06,-4.5234e-07
8.0936e-05,0.00019546,0.00028579,9.4066e-05,0.00010169,-7.2223e-07,1.9118e-05,4.4415e-06,-4.4335e-05,2.5686e-06,-1.0112e-06,-3.1589e-06,-3.1482e-06,-4.0682e-06,3.5695e-07
0.00039044,1.1785e-05,-0.00024413,-0.00023948,-0.00017401,-8.5462e-06,7.6814e-07,7.6595e-06,-3.8014e-05,-2.4879e-05,2.1619e-06,-4.4421e-07,4.9343e-06,-1.5209e-07,3.4719e-06
0.00043476,0.00020929,-0.00022167,-0.00019514,-0.00011832,-4.8379e-05,-1.5822e-05,1.6519e-06,-3.255e-05,3.2265e-06,-3.214e-07,-1.0145e-05,2.3975e-06,1.3333e-07,6.9421e-07
-0.00050663,0.00080198,5.226e-05,-0.00013769,-3.612e-05,1.7748e-05,-1.4096e-05,-9.7774e-07,-4.2131e-05,-2.4167e-05,-4.3142e-06,5.4376e-06,-9.9797e-07,-3.3153e-06,-8.7855e-08
0.00069198,-0.00050606,0.00023862,0.00013256,0.00019231,-3.7861e-06,-1.6117e-06,-3.0771e-05,-6.6553e-06,2.5598e-05,-1.6829e-05,-1.5473e-05,-2.6544e-06,-6.579e-06,-1.0402e-05
-0.00093517,-0.0002074,-0.0001156,2.4888e-05,-8.3729e-06,-4.5637e-05,8.2244e-06,-1.4706e-05,-5.9729e-05,-3.1654e-05,-2.9963e-05,-2.1037e-05,6.8592e-06,-3.0089e-06,1.6673e-06
0.00016629,-1.4671e-05,0.00013682,0.00013483,0.00018935,-3.4511e-06,-6.7626e-06,-5.8575e-06,3.9587e-06,4.6576e-05,3.4733e-05,-3.7983e-06,-7.6735e-06,3.2004e-06,-1.142e-05
-0.00075007,0.00011347,8.8095e-05,3.1242e-05,0.0001636,-2.5223e-05,1.617e-05,-6.8002e-06,4.3442e-06,-4.7472e-05,-2.0272e-05,9.5651e-06,-1.973e-05,-2.3715e-06,9.5542e-07
-0.00071749,0.00057708,6.1037e-05,-4.6594e-05,-8.6548e-06,2.7581e-05,-1.9005e-08,-2.3228e-05,-3.645e-06,-2.7734e-05,-2.7137e-05,6.3675e-06,-3.499e-06,-3.1414e-06,-5.2853e-06
0.00015261,0.00031299,-0.00012808,6.637e-05,-1.3195e-05,3.3143e-05,4.1695e-06,8.5658e-06,6.1083e-05,2.7182e-05,5.7169e-06,1.2466e-05,-2.4655e-06,1.4265e-06,3.6242e-06
0.00084796,3.0141e-05,-3.2499e-05,8.2362e-05,-0.00011005,-3.2398e-05,2.3781e-05,1.2383e-05,-6.3652e-05,1.832e-05,1.9794e-05,-5.5887e-06,6.3026e-06,5.8402e-06,-4.1397e-07
-0.00075101,-0.00046863,0.00024076,1.3608e-05,-0.00011588,-2.2157e-05,-2.1037e-05,-5.7751e-06,-3.9564e-05,3.0869e-05,4.6174e-06,4.4523e-06,7.3522e-06,-4.0646e-06,-6.8744e-06
-0.00020682,0.00036848,-0.0001112,1.3296e-05,5.0799e-05,-1.4803e-05,-5.3084e-06,2.4779e-05,-7.1751e-05,1.3905e-06,2.4598e-05,1.2054e-05,1.8959e-06,4.2726e-06,4.4423e-06
0.0014026,-0.00032777,7.2618e-05,-0.00012997,-4.245e-05,-5.9747e-05,1.52e-05,-3.3843e-06,1.2214e-05,6.6446e-06,-2.449e-05,-5.3044e-06,7.4442e-06,-8.0242e-06,2.546e-06
-0.0015644,0.00052775,7.5317e-05,1.8185e-06,0.00011069,6.1968e-05,-3.7396e-05,-5.9288e-06,-6.6384e-06,-3.9713e-05,-1.8128e-05,6.2947e-06,-6.4997e-06,1.9299e-06,-1.4522e-06
0.0001223,-0.00014789,-4.5817e-06,-0.00010594,-0.00017498,4.6735e-05,2.2869e-05,-8.3664e-06,6.7153e-07,1.0742e-05,-1.0009e-05,1.2123e-06,-2.7488e-08,-5.3771e-06,-3.5426e-07
-0.00041682,-0.0005131,-8.6864e-05,6.1637e-05,8.3171e-05,-8.4514e-06,-3.0764e-06,-1.1969e-05,-1.9504e-05,2.0011e-06,-2.4336e-05,2.5764e-05,-1.1911e-05,-6.4909e-07,1.1602e-06
-0.00045815,0.00011505,-0.00012562,-0.00019486,-6.6915e-05,-8.439e-06,1.2821e-05,5.6203e-06,1.462e-06,2.072e-05,-3.9275e-06,3.5921e-05,-1.1933e-05,-3.062e-06,4.2281e-06
-0.00106,-0.00049383,0.00019811,5.9453e-05,0.00010914,4.1291e-05,-2.07e-05,6.7876e-06,4.7718e-05,-6.4638e-05,2.4794e-05,1.5554e-05,-6.6328e-06,3.2374e-06,-4.9811e-06
-0.00083772,-0.00030414,0.00016248,5.8413e-05,7.4106e-05,-8.0991e-05,2.2847e-05,-5.3219e-06,2.0648e-06,4.7061e-05,-1.108e-05,-1.6962e-05,8.0273e-06,-7.639e-06,-2.2188e-06
-0.00070433,0.0001311,1.8935e-05,2.5514e-05,3.5194e-05,7.5936e-05,-5.4538e-06,2.1835e-05,4.064e-05,1.9364e-05,1.4762e-05,6.0264e-06,-1.1353e-05,1.2974e-06,5.3597e-06
0.00027595,0.00075899,-0.00019305,-0.00018311,-8.4206e-05,-3.4587e-05,2.8291e-05,1.3321e-05,-3.4416e-05,5.5264e-05,-5.6833e-06,-5.6754e-06,-9.1498e-06,-2.2226e-06,8.2871e-06
0.00063872,9.3902e-05,-1.6745e-05,-2.9309e-05,-1.5176e-05,-5.2195e-05,-2.7868e-05,4.5e-06,1.1226e-05,3.5687e-05,4.1892e-05,-6.0328e-07,-1.9957e-06,2.3939e-06,-9.0624e-06
0.00014243,-0.00020126,0.00021353,4.8177e-05,-0.00018172,1.9264e-05,1.8891e-05,-9.4351e-06,3.2255e-06,2.8517e-05,-1.3983e-05,1.126e-06,3.582e-06,-5.2909e-06,-1.0375e-06
-0.00026318,-0.00021225,4.2016e-05,7.8078e-05,-0.00010321,1.9763e-05,2.1067e-05,-5.5313e-06,-5.2771e-05,1.746e-05,-6.8453e-06,-1.5293e-05,6.0298e-06,2.9057e-06,-2.0234e-06
0.00052191,-0.00059004,-4.1e-05,-2.752e-07,-1.8578e-05,-4.3026e-05,1.9914e-07,-2.5188e-05,-4.5382e-05,-6.989e-06,-2.3397e-05,-2.4654e-05,1.0514e-05,-6.8552e-06,-5.3948e-06
-0.00087616,0.0003028,-0.00021197,-9.8519e-05,0.00020489,2.0042e-05,-6.7307e-06,6.7352e-06,-2.4249e-06,-4.463e-05,1.532e-05,1.1532e-06,-3.6874e-06,3.73e-06,1.0516e-07
0.00027261,0.00079631,0.00020245,1.6202e-05,6.1094e-05,2.6416e-05,-9.4248e-06,7.4459e-06,-2.7224e-05,7.9616e-06,3.6683e-05,1.6563e-05,-8.0423e-06,2.9588e-06,-8.5151e-06
0.0001827,-0.00028463,-0.00015916,-4.6969e-05,1.6332e-05,1.8523e-06,-1.9516e-05,-1.2428e-05,-3.6413e-06,-2.4512e-05,-1.7059e-05,-2.1198e-07,-2.7429e-06,4.7807e-07,-2.4246e-06
-0.00053306,0.00051592,-0.00012489,-0.00021138,0.00010092,6.3235e-05,-2.2646e-06,6.7345e-06,5.4603e-05,4.4325e-05,1.244e-05,9.7138e-06,-8.3575e-06,-3.2849e-06,7.7058e-07
-0.00013824,-0.00034647,2.7016e-05,-2.3096e-05,0.00010958,-1.6508e-05,2.213e-05,7.9324e-06,-2.2965e-05,2.9287e-05,1.3275e-05,-5.2237e-06,-3.125e-06,-5.9077e-06,-1.1325e-06
0.00014118,-0.0008206,0.00019844,0.00018435,5.6574e-05,-1.6066e-05,2.4864e-05,-1.3514e-05,5.0546e-05,7.3494e-05,1.1221e-05,1.9161e-06,-1.491e-05,-3.7373e-06,-7.148e-06
4.8793e-05,-0.00015718,-4.2148e-05,7.4627e-05,1.2401e-05,5.9557e-05,5.881e-06,1.8249e-05,2.3321e-05,1.9973e-05,1.4882e-05,2.2684e-05,-7.515e-07,3.0858e-06,4.3682e-06
0.00085582,-2.2824e-05,4.5751e-05,-1.7209e-05,-5.5375e-05,-6.5413e-05,-8.346e-06,-1.3693e-05,-3.4071e-05,-1.98e-05,-2.8765e-05,-2.4806e-05,6.3006e-06,-2.9512e-06,-1.9981e-06
-0.00094726,-0.00040879,-3.7781e-05,-5.4255e-06,9.7898e-05,-1.7652e-05,3.3969e-05,2.3927e-05,-2.4534e-05,6.5982e-05,3.8424e-05,4.1159e-06,-3.459e-06,1.0809e-07,2.5366e-06
0.00054263,0.00075074,0.00010376,1.9952e-05,-0.00012592,1.9297e-05,-7.3373e-06,2.0283e-05,-1.0203e-06,3.974e-05,6.2652e-05,1.0904e-05,-1.0479e-06,5.1477e-06,-7.0331e-06
0.00011663,-0.00027397,6.155e-05,-3.3445e-05,-4.2285e-05,-1.6932e-06,6.7242e-07,1.7606e-05,-4.5645e-07,3.9911e-05,-1.5848e-06,-1.0912e-05,-5.5867e-07,-3.6499e-06,5.475e-06
-0.00034445,0.00013904,-0.00012313,-3.7655e-05,-6.6747e-05,-8.8701e-06,2.9553e-05,7.2886e-06,-6.2745e-05,7.7901e-05,4.4783e-07,-1.4849e-05,6.2964e-06,-1.032e-06,2.812e-06
-0.00015631,-0.00070933,5.0143e-05,0.00021445,1.025e-05,1.1675e-05,1.4304e-05,1.4495e-06,1.0337e-05,1.2053e-05,1.779e-06,-7.9254e-06,-4.2175e-07,6.1812e-06,-3.5525e-06
-4.0701e-05,0.00022319,1.9757e-05,-5.299e-05,-3.7731e-06,-3.8518e-05,3.4205e-05,2.8719e-06,1.1235e-05,3.0936e-05,-4.1855e-05,1.89e-06,-5.9804e-06,-5.6826e-06,7.7878e-06
0.00066086,-0.00058738,0.00016222,1.2909e-05,-4.9658e-05,-3.169e-05,-1.4205e-05,-3.2525e-06,-2.2831e-05,-6.0305e-05,7.5496e-06,2.8174e-05,-9.8194e-06,6.4443e-07,-5.71e-06
0.00026834,0.00067188,-0.00011493,-0.00020262,-0.00012218,-1.7553e-05,-6.1651e-06,-1.1244e-05,-1.4439e-05,-4.6589e-06,-2.0048e-05,-2.5353e-05,1.0333e-05,-4.211e-06,-9.3417e-07
8.2595e-05,-0.00058109,-2.5509e-06,-0.00010939,8.7957e-05,-1.5623e-05,6.6641e-06,-8.3437e-06,5.2994e-06,1.6677e-05,5.1872e-08,-1.3895e-05,-1.9777e-06,-5.0465e-06,-2.3696e-06
-0.00028714,0.00015704,-0.00013607,-9.1295e-05,-3.0635e-06,1.2434e-05,-2.918e-05,-8.5644e-06,6.5191e-05,1.5753e-05,4.7481e-06,-1.2231e-05,-2.234e-06,2.5435e-06,-5.7795e-06
0.00010642,-0.00048766,0.00011206,5.2637e-05,0.00010636,4.2076e-05,3.1126e-05,1.6481e-05,1.323e-06,-6.5085e-06,-5.4037e-06,9.8866e-06,-1.4065e-05,-4.8009e-06,9.2263e-06
-0.00016442,0.00052382,-9.9526e-05,-0.00010405,0.00013634,-7.1697e-06,-4.8202e-06,2.9661e-05,1.7731e-05,-6.5635e-06,1.6147e-05,7.3881e-06,-5.9959e-06,3.9905e-06,8.555e-06
7.5927e-05,-7.6637e-05,0.00019694,0.00021817,-0.00013617,-4.3288e-05,1.9197e-06,1.1221e-05,1.0812e-05,1.6457e-05,1.2523e-05,-2.045e-06,1.2711e-05,4.1886e-06,-2.4772e-06
0.00012454,0.00061201,-7.8618e-06,-0.00011212,-6.562e-05,-9.0929e-05,1.4174e-05,1.711e-06,-5.4882e-05,2.2786e-06,-6.9063e-06,-2.0112e-05,2.2749e-05,-3.5215e-06,1.7187e-06
0.00051026,-0.00017247,0.00011671,0.00019411,7.8977e-05,-5.0494e-05,-1.9508e-05,2.124e-05,-1.5283e-05,3.2228e-05,3.8949e-05,5.1236e-06,-2.7474e-06,7.8785e-06,-3.9275e-06
0.00099782,-7.9522e-06,0.00022316,0.00017464,0.00011663,-7.8461e-05,-5.8688e-06,-1.7425e-05,1.9255e-06,-3.4409e-05,-3.1452e-05,-1.3456e-05,5.0102e-06,-2.4988e-06,-4.3801e-06
0.00012507,9.6983e-05,-0.00024173,-0.00010911,-0.00022033,4.4509e-06,1.1879e-07,1.0371e-05,1.3725e-05,-2.2317e-05,4.6748e-06,1.5773e-05,-1.2076e-06,2.5026e-06,4.5431e-06
0.00049442,-0.00017994,-0.0001376,-1.3892e-05,6.6912e-06,7.7582e-05,-1.159e-05,6.7017e-06,8.5506e-06,-1.4354e-05,2.0958e-05,4.4946e-06,-1.3141e-05,3.1212e-06,-1.4308e-06
-1.2581e-05,0.0005043,-1.4374e-05,0.00014356,-3.319e-05,-4.6847e-05,-1.3499e-05,-2.3998e-06,-2.5315e-05,5.7497e-06,1.013e-05,3.7756e-06,1.2104e-06,7.2761e-06,-5.4584e-06
-1.1942e-05,0.00082654,-0.00026672,-0.00025665,-0.00012206,1.6506e-05,8.508e-06,3.0346e-05,2.662e-05,3.5205e-05,4.9485e-05,9.4711e-06,1.0219e-06,3.3413e-06,2.9746e-06
0.00021624,-0.00096968,-0.00027447,-0.00011945,-9.5813e-06,-2.7918e-05,-4.1593e-06,1.8377e-05,2.546e-05,-2.7276e-05,3.0902e-05,1.1881e-06,-1.2889e-05,2.8798e-06,2.4811e-06
4.6767e-05,0.00015506,1.8213e-05,-9.5839e-05,-5.8145e-05,-6.2622e-05,-3.2395e-06,2.6047e-06,-2.8135e-05,-6.6571e-06,1.7919e-05,-2.8381e-05,1.258e-05,3.3112e-06,-5.8622e-06
0.00046893,-0.00017055,-0.00024559,-0.00027292,8.7913e-05,-2.7275e-05,3.9122e-05,2.0594e-05,-8.9283e-06,0.00012223,1.2386e-05,-1.0366e-05,-6.3398e-06,-5.7491e-06,9.2285e-06
